6.83673469387755,45.4081632653061,0.0228984210219584,0.777476110927928
6.83673469387755,46.3265306122449,0.0229743690133955,0.777392084585555
6.83673469387755,47.2448979591837,0.0230488497446624,0.777309680283963
6.83673469387755,48.1632653061224,0.0231219161069113,0.777228839576955
6.83673469387755,49.0816326530612,0.0231936181832896,0.777149507120527
6.83673469387755,50,0.0232640034452358,0.777071630456035
7.75510204081633,5,0.0193477723517306,0.795580493846077
7.75510204081633,5.91836734693878,0.0201263388544306,0.794764317818151
7.75510204081633,6.83673469387755,0.0208311198832452,0.794025452221308
7.75510204081633,7.75510204081633,0.0214774683755647,0.793347809996254
7.75510204081633,8.6734693877551,0.0220761983629231,0.792720060260719
7.75510204081633,9.59183673469388,0.0226352483241218,0.792133885299156
7.75510204081633,10.5102040816327,0.0231606370311272,0.791582978944805
7.75510204081633,11.4285714285714,0.0236570478088343,0.79106243434534
7.75510204081633,12.3469387755102,0.0241282035601958,0.790568350984618
7.75510204081633,13.265306122449,0.0245771172462446,0.79009757221442
7.75510204081633,14.1836734693878,0.0250062647887651,0.789647504078651
7.75510204081633,15.1020408163265,0.0254177077875908,0.789215986725934
7.75510204081633,16.0204081632653,0.0258131827152348,0.788801200949756
7.75510204081633,16.9387755102041,0.0261941670946205,0.78840159884723
7.75510204081633,17.8571428571429,0.0265619294913311,0.788015851437882
7.75510204081633,18.7755102040816,0.0269175678834959,0.78764280846086
7.75510204081633,19.6938775510204,0.0272620395301193,0.787281467080316
7.75510204081633,20.6122448979592,0.0275961845173467,0.78693094721516
7.75510204081633,21.530612244898,0.0279207445334539,0.786590471868171
7.75510204081633,22.4489795918367,0.0282363779946494,0.786259351278678
7.75510204081633,23.3673469387755,0.0285436723459766,0.7859369700351
7.75510204081633,24.2857142857143,0.0288431541512169,0.785622776504076
7.75510204081633,25.2040816326531,0.0291352974347684,0.785316274091081
7.75510204081633,26.1224489795918,0.0294205306286903,0.785017013962444
7.75510204081633,27.0408163265306,0.0296992423972059,0.78472458894347
7.75510204081633,27.9591836734694,0.0299717865506446,0.784438628370553
7.75510204081633,28.8775510204082,0.0302384862153432,0.784158793722812
7.75510204081633,29.7959183673469,0.0304996373914172,0.783884774895033
7.75510204081633,30.7142857142857,0.0307555120037106,0.783616287001586
7.75510204081633,31.6326530612245,0.0310063605306129,0.783353067622589
7.75510204081633,32.5510204081633,0.0312524142793098,0.783094874420466
7.75510204081633,33.469387755102,0.0314938873633428,0.782841483068389
7.75510204081633,34.3877551020408,0.0317309784282786,0.782592685442583
7.75510204081633,35.3061224489796,0.0319638721632478,0.782348288038962
7.75510204081633,36.2244897959184,0.0321927406296505,0.782108110581294
7.75510204081633,37.1428571428571,0.0324177444330933,0.781871984793588
7.75510204081633,38.0612244897959,0.0326390337603817,0.78163975331385
7.75510204081633,38.9795918367347,0.0328567492999095,0.781411268729981
7.75510204081633,39.8979591836735,0.0330710230609367,0.78118639272159
7.75510204081633,40.8163265306122,0.0332819791048905,0.780964995293973
7.75510204081633,41.734693877551,0.0334897341998656,0.780746954092535
7.75510204081633,42.6530612244898,0.0336943984078773,0.780532153787654
7.75510204081633,43.5714285714286,0.0338960756130525,0.78032048552142
7.75510204081633,44.4897959183673,0.0340948639978051,0.780111846408849
7.75510204081633,45.4081632653061,0.034290856473071,0.779906139087229
7.75510204081633,46.3265306122449,0.0344841410678716,0.779703271308061
7.75510204081633,47.2448979591837,0.034674801282769,0.779503155566825
7.75510204081633,48.1632653061224,0.0348629164111981,0.779305708766397
7.75510204081633,49.0816326530612,0.035048561832146,0.779110851910471
7.75510204081633,50,0.0352318092772242,0.778918509823814
8.6734693877551,5,0.0276848587017011,0.798969967417522
8.6734693877551,5.91836734693878,0.0295052487485007,0.797161413476518
8.6734693877551,6.83673469387755,0.0312738564777484,0.795404332888318
8.6734693877551,7.75510204081633,0.0330094983577006,0.79368002549351
8.6734693877551,8.6734693877551,0.03472440639955,0.791976333898494
8.6734693877551,9.59183673469388,0.0364266823514568,0.790285204980819
8.6734693877551,10.5102040816327,0.0381217269524956,0.788601269751528
8.6734693877551,11.4285714285714,0.0398131205985999,0.786920968285884
8.6734693877551,12.3469387755102,0.0415031898444981,0.78524198680595
8.6734693877551,13.265306122449,0.0431933842420418,0.783562883214757
8.6734693877551,14.1836734693878,0.0448845337525467,0.781882831295434
8.6734693877551,15.1020408163265,0.0465770283442668,0.780201442230926
8.6734693877551,16.0204081632653,0.0482709454401578,0.77851863794341
8.6734693877551,16.9387755102041,0.0499661415874652,0.776834559986407
8.6734693877551,17.8571428571429,0.051662319093472,0.775149503313676
8.6734693877551,18.7755102040816,0.0533590748518103,0.773463867746384
8.6734693877551,19.6938775510204,0.0550559363193591,0.771778122209919
8.6734693877551,20.6122448979592,0.0567523881111861,0.770092778294767
8.6734693877551,21.530612244898,0.0584478916760102,0.768408370694453
8.6734693877551,22.4489795918367,0.0601418998251765,0.766725442758651
8.6734693877551,23.3673469387755,0.0618338674072105,0.765044535877449
8.6734693877551,24.2857142857143,0.0635232590795756,0.76336618175105
8.6734693877551,25.2040816326531,0.065209554885077,0.761690896841816
8.6734693877551,26.1224489795918,0.0668922541631398,0.760019178481706
8.6734693877551,27.0408163265306,0.0685708781962091,0.75835150223728
8.6734693877551,27.9591836734694,0.0702449718952707,0.756688320230116
8.6734693877551,28.8775510204082,0.0719141047566142,0.755030060181924
8.6734693877551,29.7959183673469,0.0735778712678575,0.753377125007394
8.6734693877551,30.7142857142857,0.0752358909002565,0.751729892818558
8.6734693877551,31.6326530612245,0.0768878077930553,0.750088717235545
8.6734693877551,32.5510204081633,0.0785332902116674,0.748453927922401
8.6734693877551,33.469387755102,0.0801720298429867,0.746825831285039
8.6734693877551,34.3877551020408,0.0818037409768524,0.745204711282576
8.6734693877551,35.3061224489796,0.0834281596115572,0.743590830314372
8.6734693877551,36.2244897959184,0.0850450425126491,0.741984430153687
8.6734693877551,37.1428571428571,0.0866541662475009,0.740385732905587
8.6734693877551,38.0612244897959,0.0882553262128316,0.738794941972025
8.6734693877551,38.9795918367347,0.0898483356681932,0.737212243011125
8.6734693877551,39.8979591836735,0.0914330247851935,0.73563780488096
8.6734693877551,40.8163265306122,0.0930092397196468,0.734071780560662
8.6734693877551,41.734693877551,0.0945768417118496,0.732514308043672
8.6734693877551,42.6530612244898,0.0961357062185852,0.730965511199567
8.6734693877551,43.5714285714286,0.0976857220792545,0.72942550060204
8.6734693877551,44.4897959183673,0.0992267907175401,0.727894374321655
8.6734693877551,45.4081632653061,0.1007588253793,0.726372218682652
8.6734693877551,46.3265306122449,0.102281750406788,0.724859108983721
8.6734693877551,47.2448979591837,0.10379550054887,0.723355110183046
8.6734693877551,48.1632653061224,0.105300020306596,0.721860277548279
8.6734693877551,49.0816326530612,0.106795263313205,0.72037465727232
8.6734693877551,50,0.108281191747501,0.718898287055986
9.59183673469388,5,0.0539762564241324,0.784167934008073
9.59183673469388,5.91836734693878,0.0625757947716834,0.776020704080752
9.59183673469388,6.83673469387755,0.0718115519262951,0.76726639747772
9.59183673469388,7.75510204081633,0.0816045431621622,0.757979010996157
9.59183673469388,8.6734693877551,0.0918678437627526,0.748240302563988
9.59183673469388,9.59183673469388,0.102514086256578,0.738132670740998
9.59183673469388,10.5102040816327,0.113459736149663,0.727735077699576
9.59183673469388,11.4285714285714,0.124627423715242,0.717120810205551
9.59183673469388,12.3469387755102,0.135947071946595,0.706356380630676
9.59183673469388,13.265306122449,0.147356274449272,0.695501140116157
9.59183673469388,14.1836734693878,0.158800211383745,0.6846073321063
9.59183673469388,15.1020408163265,0.170231290010378,0.673720410085413
9.59183673469388,16.0204081632653,0.181608631618947,0.662879504302902
9.59183673469388,16.9387755102041,0.192897484227797,0.65211796217383
9.59183673469388,17.8571428571429,0.204068612235015,0.641463913604219
9.59183673469388,18.7755102040816,0.215097695282882,0.630940830335235
9.59183673469388,19.6938775510204,0.225964755872454,0.620568060426136
9.59183673469388,20.6122448979592,0.236653626735068,0.610361327081102
9.59183673469388,21.530612244898,0.247151463300104,0.600333186418113
9.59183673469388,22.4489795918367,0.257448302892553,0.590493442323172
9.59183673469388,23.3673469387755,0.267536669932454,0.580849518809004
9.59183673469388,24.2857142857143,0.27741122496548,0.571406791703149
9.59183673469388,25.2040816326531,0.287068454534261,0.562168882303741
9.59183673469388,26.1224489795918,0.29650639849842,0.553137916055241
9.59183673469388,27.0408163265306,0.305724411285071,0.544314749445453
9.59183673469388,27.9591836734694,0.314722953602146,0.535699168302723
9.59183673469388,28.8775510204082,0.32350341130622,0.527290060542875
9.59183673469388,29.7959183673469,0.332067938338292,0.519085566223452
9.59183673469388,30.7142857142857,0.340419320893466,0.511083207538522
9.59183673469388,31.6326530612245,0.34856086025353,0.503280001150342
9.59183673469388,32.5510204081633,0.356496271970894,0.495672555018229
9.59183673469388,33.469387755102,0.36422959934067,0.488257151657685
9.59183673469388,34.3877551020408,0.371765139329434,0.481029819549528
9.59183673469388,35.3061224489796,0.379107379342334,0.473986394221848
9.59183673469388,36.2244897959184,0.386260943403841,0.467122570348005
9.59183673469388,37.1428571428571,0.393230546501502,0.46043394604198
9.59183673469388,38.0612244897959,0.400020955997718,0.4539160603871
9.59183673469388,38.9795918367347,0.406636959152731,0.447564425105031
9.59183673469388,39.8979591836735,0.413083335924281,0.441374551157255
9.59183673469388,40.8163265306122,0.419364836316995,0.435341970970177
9.59183673469388,41.734693877551,0.425486161649251,0.429462256885935
9.59183673469388,42.6530612244898,0.431451949188076,0.423731036362852
9.59183673469388,43.5714285714286,0.437266759675148,0.418144004381013
9.59183673469388,44.4897959183673,0.442935067330309,0.412696933448514
9.59183673469388,45.4081632653061,0.448461251974085,0.407385681551713
9.59183673469388,46.3265306122449,0.45384959295888,0.402206198347146
9.59183673469388,47.2448979591837,0.459104264640234,0.397154529853042
9.59183673469388,48.1632653061224,0.464229333155946,0.392226821863795
9.59183673469388,49.0816326530612,0.469228754312439,0.387419322280599
9.59183673469388,50,0.474106372405164,0.382728382525313
10.5102040816327,5,0.138658465854672,0.715598258808587
10.5102040816327,5.91836734693878,0.168913299662937,0.687598640762701
10.5102040816327,6.83673469387755,0.199538531634524,0.659169573168945
10.5102040816327,7.75510204081633,0.229921466315031,0.630885829642553
10.5102040816327,8.6734693877551,0.259628296395858,0.603160200676746
10.5102040816327,9.59183673469388,0.288365068209259,0.576277206659585
10.5102040816327,10.5102040816327,0.315943485745803,0.550423287061993
10.5102040816327,11.4285714285714,0.342253415582599,0.525711463577818
10.5102040816327,12.3469387755102,0.367241621806067,0.502200674228131
10.5102040816327,13.265306122449,0.390895635874563,0.47991061848929
10.5102040816327,14.1836734693878,0.413231652900012,0.458833023434304
10.5102040816327,15.1020408163265,0.434285514359258,0.43894012734875
10.5102040816327,16.0204081632653,0.454106031759407,0.420191026209155
10.5102040816327,16.9387755102041,0.472750076771153,0.402536389010225
10.5102040816327,17.8571428571429,0.490279000526584,0.385921932837221
10.5102040816327,18.7755102040816,0.506756050805434,0.370290957706409
10.5102040816327,19.6938775510204,0.522244536542167,0.355586170784165
10.5102040816327,20.6122448979592,0.536806550196791,0.341750975449111
10.5102040816327,21.530612244898,0.550502104763631,0.328730359132185
10.5102040816327,22.4489795918367,0.563388577196738,0.316471482036777
10.5102040816327,23.3673469387755,0.575520376567299,0.304924044441872
10.5102040816327,24.2857142857143,0.586948775406294,0.294040491591508
10.5102040816327,25.2040816326531,0.597721857975628,0.283776100848642
10.5102040816327,26.1224489795918,0.60788455082023,0.274088984826031
10.5102040816327,27.0408163265306,0.617478709762982,0.264940035823452
10.5102040816327,27.9591836734694,0.62654324418208,0.256292830501352
10.5102040816327,28.8775510204082,0.635114264463845,0.2481135088461
10.5102040816327,29.7959183673469,0.643225242340211,0.240370637776975
10.5102040816327,30.7142857142857,0.650907176693911,0.233035066937091
10.5102040816327,31.6326530612245,0.658188759571074,0.226079782089616
10.5102040816327,32.5510204081633,0.665096538752673,0.219479759945032
10.5102040816327,33.469387755102,0.67165507443406,0.213211827050766
10.5102040816327,34.3877551020408,0.6778870884464,0.207254524485498
10.5102040816327,35.3061224489796,0.683813605101204,0.201587979443867
10.5102040816327,36.2244897959184,0.68945408320798,0.196193784316736
10.5102040816327,37.1428571428571,0.694826539149589,0.191054883524781
10.5102040816327,38.0612244897959,0.699947661133899,0.186155468116057
10.5102040816327,38.9795918367347,0.704832914899534,0.181480877966268
10.5102040816327,39.8979591836735,0.709496641257367,0.177017511304584
10.5102040816327,40.8163265306122,0.713952145912483,0.172752741213559
10.5102040816327,41.734693877551,0.718211782044934,0.168674838707881
10.5102040816327,42.6530612244898,0.722287026139994,0.164772901975048
10.5102040816327,43.5714285714286,0.726188547555994,0.161036791355304
10.5102040816327,44.4897959183673,0.729926272304997,0.157457069643554
10.5102040816327,45.4081632653061,0.733509441501903,0.154024947308981
10.5102040816327,46.3265306122449,0.736946664913716,0.150732232246068
10.5102040816327,47.2448979591837,0.740245970014363,0.147571283691795
10.5102040816327,48.1632653061224,0.743414846923206,0.144534969966468
10.5102040816327,49.0816326530612,0.746460289577923,0.141616629718959
10.5102040816327,50,0.749388833465641,0.138810036380375
11.4285714285714,5,0.25801554828475,0.615378767026964
11.4285714285714,5.91836734693878,0.305409432006167,0.571513598747217
11.4285714285714,6.83673469387755,0.349857544446721,0.530178040548064
11.4285714285714,7.75510204081633,0.391071510876702,0.491696163230817
11.4285714285714,8.6734693877551,0.428996195824102,0.456165724806306
11.4285714285714,9.59183673469388,0.463714585229202,0.423546104583817
11.4285714285714,10.5102040816327,0.495389223646315,0.393713866005841
11.4285714285714,11.4285714285714,0.524225067726261,0.366498860267624
11.4285714285714,12.3469387755102,0.550445612871063,0.341707964092203
11.4285714285714,13.265306122449,0.574277630947817,0.319140610524321
11.4285714285714,14.1836734693878,0.595941654030458,0.29859873311408
11.4285714285714,15.1020408163265,0.615646335444299,0.279892873216212
11.4285714285714,16.0204081632653,0.633585420188263,0.262845661955396
11.4285714285714,16.9387755102041,0.649936447060113,0.247293529914138
11.4285714285714,17.8571428571429,0.664860571660236,0.233087246910171
11.4285714285714,18.7755102040816,0.678503087068727,0.220091714686322
11.4285714285714,19.6938775510204,0.690994352272036,0.208185305867616
11.4285714285714,20.6122448979592,0.702450933035187,0.197258949478753
11.4285714285714,21.530612244898,0.712976826620608,0.187215096990944
11.4285714285714,22.4489795918367,0.722664688278197,0.177966656134655
11.4285714285714,23.3673469387755,0.731597009446589,0.169435947221636
11.4285714285714,24.2857142857143,0.739847219286144,0.161553714465904
11.4285714285714,25.2040816326531,0.747480695560561,0.154258209819317
11.4285714285714,26.1224489795918,0.754555680205899,0.147494356977908
11.4285714285714,27.0408163265306,0.761124100756722,0.141212996905676
11.4285714285714,27.9591836734694,0.76723230226185,0.135370212345021
11.4285714285714,28.8775510204082,0.772921696204951,0.129926726547299
11.4285714285714,29.7959183673469,0.778229333794891,0.124847370310141
11.4285714285714,30.7142857142857,0.783188411183442,0.120100610967503
11.4285714285714,31.6326530612245,0.787828713958732,0.11565813698169
11.4285714285714,32.5510204081633,0.792177007822461,0.111494492056468
11.4285714285714,33.469387755102,0.79625738180009,0.107586753108443
11.4285714285714,34.3877551020408,0.800091549728069,0.103914246922867
11.4285714285714,35.3061224489796,0.803699115156276,0.100458300830157
11.4285714285714,36.2244897959184,0.807097804223831,0.0972020232403409
11.4285714285714,37.1428571428571,0.810303670527475,0.0941301103464419
11.4285714285714,38.0612244897959,0.813331275510541,0.0912286757449642
11.4285714285714,38.9795918367347,0.816193847459386,0.0884851001182182
11.4285714285714,39.8979591836735,0.818903421801871,0.0858878984784801
11.4285714285714,40.8163265306122,0.821470965056257,0.0834266027894606
11.4285714285714,41.734693877551,0.823906484475126,0.0810916580587514
11.4285714285714,42.6530612244898,0.826219125163433,0.0788743302391292
11.4285714285714,43.5714285714286,0.828417256218448,0.0767666244900843
11.4285714285714,44.4897959183673,0.830508547238303,0.0747612125371398
11.4285714285714,45.4081632653061,0.832500036371231,0.072851368028599
11.4285714285714,46.3265306122449,0.834398190926255,0.0710309089302148
11.4285714285714,47.2448979591837,0.836208961434839,0.0692941461206271
11.4285714285714,48.1632653061224,0.837937829939339,0.0676358374566432
11.4285714285714,49.0816326530612,0.839589853185553,0.0660511466696136
11.4285714285714,50,0.841169701311274,0.0645356065342244
12.3469387755102,5,0.348824841852727,0.53932991803738
12.3469387755102,5.91836734693878,0.402508019793278,0.489355320174677
12.3469387755102,6.83673469387755,0.450910817336992,0.444072223007522
12.3469387755102,7.75510204081633,0.494246292477967,0.403367846775971
12.3469387755102,8.6734693877551,0.532866823818868,0.36697452649916
12.3469387755102,9.59183673469388,0.567189065062115,0.33454570207535
12.3469387755102,10.5102040816327,0.597648210512859,0.305703662656224
12.3469387755102,11.4285714285714,0.624670025483774,0.280069612864802
12.3469387755102,12.3469387755102,0.648654587393216,0.257281818425755
12.3469387755102,13.265306122449,0.669967885796932,0.237005612053994
12.3469387755102,14.1836734693878,0.688938586807502,0.218937960033851
12.3469387755102,15.1020408163265,0.705858043576885,0.20280853882453
12.3469387755102,16.0204081632653,0.720982213244423,0.18837869832565
12.3469387755102,16.9387755102041,0.734534575949059,0.175439251924013
12.3469387755102,17.8571428571429,0.746709469793599,0.163807711127747
12.3469387755102,18.7755102040816,0.757675480122043,0.153325353356318
12.3469387755102,19.6938775510204,0.767578674086293,0.143854354203641
12.3469387755102,20.6122448979592,0.776545571551019,0.135275111273232
12.3469387755102,21.530612244898,0.784685806547297,0.127483819983336
12.3469387755102,22.4489795918367,0.792094471593554,0.120390320696477
12.3469387755102,23.3673469387755,0.798854158823211,0.113916212517653
12.3469387755102,24.2857142857143,0.805036722954946,0.10799321608876
12.3469387755102,25.2040816326531,0.810704795740567,0.102561761577849
12.3469387755102,26.1224489795918,0.815913082277213,0.0975697760978256
12.3469387755102,27.0408163265306,0.820709468176702,0.0929716452259236
12.3469387755102,27.9591836734694,0.825135964110102,0.0887273250154365
12.3469387755102,28.8775510204082,0.829229511336809,0.084801583205586
12.3469387755102,29.7959183673469,0.833022668861384,0.0811633508328969
12.3469387755102,30.7142857142857,0.836544200045331,0.0777851678938873
12.3469387755102,31.6326530612245,0.839819573936578,0.0746427089811102
12.3469387755102,32.5510204081633,0.842871394305893,0.0717143768566921
12.3469387755102,33.469387755102,0.845719767399572,0.0689809537236992
12.3469387755102,34.3877551020408,0.848382617714742,0.0664253015123426
12.3469387755102,35.3061224489796,0.850875959651436,0.0640321038334358
12.3469387755102,36.2244897959184,0.853214131664803,0.061787643388785
12.3469387755102,37.1428571428571,0.85540999850191,0.0596796095919468
12.3469387755102,38.0612244897959,0.857475126233232,0.0576969319666295
12.3469387755102,38.9795918367347,0.859419934054155,0.0558296355757845
12.3469387755102,39.8979591836735,0.861253826215162,0.0540687153114519
12.3469387755102,40.8163265306122,0.862985306921729,0.0524060263607075
12.3469387755102,41.734693877551,0.864622080610639,0.0508341885710658
12.3469387755102,42.6530612244898,0.866171139644566,0.0493465027819177
12.3469387755102,43.5714285714286,0.867638841160202,0.0479368774774683
